Date,Open,High,Low,Close,Volume,MA20,MA50,20MA,20SD,UpperBand,LowerBand,RSI
2023-02-06 00:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 01:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 02:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 03:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 04:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 05:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 06:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 07:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 08:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 09:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 10:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 11:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 12:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 13:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 14:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 15:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 16:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 17:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 18:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 19:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 20:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 21:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 22:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-06 23:00:00,363.6400146484375,368.4500122070313,360.6799926757813,361.4800109863281,4994900,346.0914993286133,,346.0914993286133,18.801377687201573,383.69425470301644,308.4887439542101,68.19777456053808
2023-02-07 00:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 01:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 02:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 03:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 04:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 05:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 06:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 07:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 08:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 09:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 10:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 11:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 12:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 13:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 14:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 15:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 16:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 17:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 18:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 19:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 20:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 21:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 22:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-07 23:00:00,358.510009765625,364.1799926757813,354.17999267578125,362.9500122070313,6289400,348.4804992675781,,348.4804992675781,17.66690186372198,383.8143029950221,313.14669554013415,68.63803842592206
2023-02-08 00:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 01:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 02:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 03:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 04:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 05:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 06:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 07:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 08:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 09:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 10:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 11:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 12:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 13:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 14:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 15:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 16:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 17:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 18:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 19:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 20:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 21:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 22:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-08 23:00:00,360.0199890136719,368.1900024414063,358.3099975585937,366.8299865722656,6253200,350.4449981689453,,350.4449981689453,17.398250701170873,385.241499571287,315.64849676660356,77.87484094667472
2023-02-09 00:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 01:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 02:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 03:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 04:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 05:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 06:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 07:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 08:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 09:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 10:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 11:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 12:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 13:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 14:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 15:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 16:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 17:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 18:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 19:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 20:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 21:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 22:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-09 23:00:00,372.4100036621094,373.8299865722656,361.739990234375,362.5,6901100,352.2069976806641,,352.2069976806641,16.696942610224944,385.60088290111395,318.8131124602142,64.45504634102228
2023-02-10 00:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 01:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 02:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 03:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 04:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 05:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 06:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 07:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 08:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 09:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 10:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 11:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 12:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 13:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 14:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 15:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 16:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 17:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 18:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 19:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 20:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 21:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 22:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-10 23:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 00:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 01:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 02:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 03:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 04:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 05:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 06:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 07:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 08:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 09:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 10:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 11:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 12:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 13:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 14:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 15:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 16:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 17:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 18:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 19:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 20:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 21:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 22:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
2023-02-11 23:00:00,359.1600036621094,362.1400146484375,347.1400146484375,347.3599853515625,7291100,353.06849670410156,,353.06849670410156,15.924536288759198,384.91756928161993,321.2194241265832,42.75214051806892
